DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,38.91,14.0,,,,30.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BTN,A,625,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,35.58,22.0,,,,30.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KEN,A,7021,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,28.42,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KEN,A,7021,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,7.5,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,5.73,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,4.36,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,5.41,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,6.75,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,5.67,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,5.25,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,4.67,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,4.62,15.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,3.98,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,3.55,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,3.33,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,3.94,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BIH,A,493,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,3.73,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,13.46,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,12.5,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GTM,A,5867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,10.88,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,8.74,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,6.3,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,7033,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,4.23,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BFA,A,903,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2006,45.99,18.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,10.37,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,8.91,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,9.13,,,,,,,,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,7.88,,,,,,,,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,4.95,,,,,,,,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,5.13,,,,,,,,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,5.31,,,,,,,,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IRN,A,675,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,5.38,,,,,,,3359.0,,,,239.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,20.78,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,29.81,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,27.66,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,26.38,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,31.41,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,36.27,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,33.76,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,32.43,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,29.8,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ALB,A,480,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,20.13,,,,,,,4077.0,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,24.78,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,CMR,A,7419,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,14.63,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2007,5.6,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,11.96,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,17.4,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,15.15,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,14.03,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,14.43,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,12.25,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,12.4,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,13.23,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,12.73,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,173,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,10.16,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,WSM,A,7015,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,36.08,,,3326.0,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KHM,A,1320,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,43.42,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,11.83,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,7.61,,240.0,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,7.34,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,6.0,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARM,A,867,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,2.31,,240.0,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,0.0,13.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,0.01,,95.0,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,0.06,,,,3513.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARE,A,716,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,0.47,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,32.68,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,12.97,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AFG,A,6361,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,23.51,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,889,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,7.18,,,,,,,,,,,239.0,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2008,44.04,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1510,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,13.49,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BMU,A,27,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,0.04,16.0,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BMU,A,27,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,0.13,16.0,,,,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BMU,A,27,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,0.26,16.0,,,,,,,,264.0,,82.0,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,11,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,5.43,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,11,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,5.7,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,11,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,3.78,,,,,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,VUT,A,52,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,8.8,,,,3513.0,,,4077.0,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TJK,A,498,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2009,0.43,,240.0,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KIR,A,1326,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,10.76,22.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LBR,A,16,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,16.14,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TLS,A,3050,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,28.88,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TLS,A,3050,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,17.84,,,,3513.0,,,4077.0,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TLS,A,3050,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,23.22,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GAB,A,583,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,1.23,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,6.99,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,7.47,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,7.74,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,7.67,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,7.37,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2015,6.88,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2016,7.1,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2017,6.99,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SLV,A,461,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2018,5.94,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,CMR,A,742,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,26.58,,,,,,,,,,,239.0,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GHA,A,1162,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,11.67,20.0,,,,,,,,,,,40.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,153,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2010,1.01,,,3888.0,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,153,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2011,0.75,,,3888.0,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,153,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2012,0.66,,,3888.0,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,153,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2013,0.64,,,3888.0,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARG,A,153,EMP_TEMP_DT,SEX_T,STE_ICSE93_5,2014,0.82,,,3888.0,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
