DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,49.14,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,48.47,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,47.27,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,46.21,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,45.83,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1985,46.8,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,46.28,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,45.54,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,44.91,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,44.57,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,43.79,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,43.25,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,41.86,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,41.62,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,40.96,23.0,,,,,,,,,,,,,83.0,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,40.82,23.0,,,,,,,,,,,266.0,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,40.38,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,40.62,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,40.19,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,41.22,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,40.74,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,41.16,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2004,40.85,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2005,39.35,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2006,38.83,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2007,37.75,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2008,36.89,23.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2009,34.84,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,34.25,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,32.56,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SMR,A,5918,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,32.78,24.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1976,25.54,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1977,26.15,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1978,22.18,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,21.56,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,23.64,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1983,23.41,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,22.77,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1985,23.24,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,22.25,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,22.37,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,22.73,25.0,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,23.18,11.0,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,21.86,25.0,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,20.12,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,19.67,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,19.08,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,18.86,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,19.56,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1996,18.57,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1997,19.2,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,20.87,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,21.41,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,20.39,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,19.63,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,18.74,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2003,17.61,,,,,,,,,,,,,1951.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,19.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2011,20.33,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2012,19.35,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2013,18.97,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2014,19.22,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,19.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BRB,A,338,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2016,19.34,,,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1977,37.83,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1978,37.48,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1979,37.15,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,37.24,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,36.9,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ITA,A,325,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,36.42,,,,,,,,,,,,,1019.0,83.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1979,39.23,15.0,,,,,,,,,,,,2044.0,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,34.68,,,,,,,,,,,,,2044.0,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,34.23,,,,,,,,,,,,,,,41.0,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2015,34.67,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUM,A,1209,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1980,14.17,,,,,,,,,,,,,1009.0,,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUM,A,1209,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,19.8,,,,,,,,,,,,,1009.0,,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUM,A,1209,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,11.72,,,,,,,,,,,,,1009.0,,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GUM,A,1209,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2010,13.96,,,,,,,,,,,,,1009.0,,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GRC,A,317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1981,28.97,9.0,,,,,,,,,,,,2058.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,GRC,A,317,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1982,29.18,9.0,,,,,,,,,,,,2058.0,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1984,30.21,6.0,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1986,31.25,6.0,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1987,34.5,,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1988,33.5,,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1989,34.09,,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1990,33.03,,,,,,,31.0,,,,,,1981.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1991,32.98,,,,,,,31.0,,,,,,1036.0,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1992,29.55,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1993,29.34,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1994,27.96,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1995,26.65,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1998,24.73,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,1999,25.19,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2000,24.66,,,,,,,31.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2001,23.72,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_T,ECO_SECTOR_IND,2002,22.34,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
