DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,0.3,,,,,34.0,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,UGA,A,13047,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,3.29,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,STP,A,1650,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,1.59,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,STP,A,1650,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,1.59,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,STP,A,1650,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.56,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,STP,A,1650,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,1.07,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,0.07,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,0.07,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,0.07,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,0.07,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,0.07,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,0.22,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,0.22,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BDI,A,891,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,0.22,,94.0,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,4.77,,,,,,,,,,,239.0,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.77,,,,,,,,,,,239.0,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,5.7,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,4.81,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,5.82,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,6.18,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,5.13,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,5.74,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,6.76,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,5.58,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,8.03,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,4.52,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,5.61,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BOL,A,73,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,4.32,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MOZ,A,8363,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,3.45,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MOZ,A,8363,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,2.32,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AZE,A,887,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,4.43,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AZE,A,887,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.29,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AZE,A,887,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,3.25,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2003,10.37,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,9.67,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,8.03,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,5.37,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.99,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TCA,A,1687,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,3.43,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,1412,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,71.37,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,71.37,,,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,1.06,,,,,,,,,,,239.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,56.45,15.0,,,,,,,,,974.0,,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,0.6,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,0.57,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,0.9,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLI,A,219,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,0.59,,,,,,,3359.0,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,JOR,A,1298,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,5.77,21.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,5.13,,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,LBN,A,3080,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,9.55,13.0,,,,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COM,A,13363,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.81,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BX,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.96,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,4.23,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,4.5,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,4.18,21.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,4.36,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,3.56,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,3.62,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,3.86,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,3.89,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,3.78,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,3.57,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,3.77,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,3.34,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,3.32,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SRB,A,467,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,3.59,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,YEM,A,1801,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,4.5,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,918,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2004,2.3,22.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COG,A,12942,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.11,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BTN,A,962,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.31,16.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ARE,A,858,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.5,23.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,FJI,A,1135,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.1,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,FJI,A,1135,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,1.16,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,FJI,A,1135,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,1.19,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,FJI,A,1135,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,1.23,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,17.34,21.0,94.0,,,,,,,,974.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,6.39,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,8.83,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,8.6,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,8.31,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2015,9.03,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2016,8.72,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,8.58,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNE,A,469,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2018,8.32,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KWT,A,1333,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,0.53,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KWT,A,1333,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,0.98,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.0,2116.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,0.31,22.0,,,,,,,,,,,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,0.28,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,ZMB,A,2212,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2017,3.01,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COD,A,3051,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2005,1.44,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COD,A,3051,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,1.98,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,14.19,22.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,COK,A,1013,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,5.65,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2006,5.94,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2007,5.53,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2008,4.94,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2009,5.15,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2010,5.39,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2011,5.7,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2012,4.79,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2013,4.66,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MKD,A,2239,EMP_TEMP_DT,SEX_T,STE_ICSE93_2,2014,3.9,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
