DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,STE,TIME_PERIOD,OBS_VALUE,S3,T3,I13,R1,S4,T5,S14,S7,I11,C2,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MNG,A,1428,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,16.34,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,CPV,A,1023,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,29.24,,,,,,,,,,,239.0,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,3.75,,,,2384.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,4.24,,,,2384.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,3.57,,,,2384.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,6.05,,,,2384.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,3.81,,,,2384.0,,,,,,,,,U,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,4.46,,,,2384.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,4.28,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,5.51,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,4.94,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,5.15,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,4.76,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,4.1,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,4.66,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,4.72,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,5.23,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,5.29,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,4.42,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,6.48,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MLT,A,2248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2018,5.82,,,,2384.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,11.84,,,,,,,,,266.0,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,12.88,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,12.46,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,12.15,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,10.11,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,TUR,A,622,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,13.58,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2000,31.6,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,29.92,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,32.18,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,28.34,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,30.42,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,27.76,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,30.56,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,32.36,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,33.19,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,32.51,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,30.7,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,29.15,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,27.54,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,27.77,,,,3513.0,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,28.48,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,28.44,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,30.24,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,31.34,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IDN,A,510,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2018,32.85,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,7.84,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,10.01,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,11.97,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,SYR,A,745,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,7.76,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,43.17,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,41.36,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,40.04,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,37.19,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,36.46,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,34.35,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,33.17,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,33.0,,,,,,,,,,,,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,32.19,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,31.95,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,30.73,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,29.54,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,28.1,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,24.75,,,,,,,,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,KAZ,A,632,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,22.42,,,,,,,4077.0,,,,,38.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,9.01,,,,3513.0,,,,,264.0,,85.0,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,9.34,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,13.47,,,,3513.0,,,,,264.0,,85.0,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,9.42,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,9.99,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,9.68,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,10.14,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2008,10.43,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2009,9.35,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2010,9.67,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,9.13,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2012,10.32,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,9.28,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,9.72,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2015,9.68,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2016,9.25,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,MUS,A,82,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,9.54,,,,3513.0,,,,,,,85.0,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BWA,A,963,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,13.87,19.0,,,,,,,,,,81.0,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NAM,A,1467,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,12.68,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,IMN,A,1248,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,5.29,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,AIA,A,839,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,1.37,16.0,,,,,,,,,,,41.0,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,29.66,20.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,24.8,20.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2004,35.3,20.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,26.67,2116.0,,,,,,,,264.0,975.0,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2011,21.97,11.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2013,21.48,20.0,,,,,,,,264.0,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2014,19.63,20.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,DZA,A,269,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2017,21.04,20.0,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,HRV,A,1230,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,9.2,14.0,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,NPL,A,1509,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2001,70.63,17.0,,,,,,,,,,239.0,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,GIN,A,13365,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,55.89,,,,3513.0,,,,,,,,,,DT,PT,0,,1,BB,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2002,0.39,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2003,0.38,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2005,0.36,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2006,0.36,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_STE_DT(1.0),YI,BHR,A,2548,EMP_TEMP_DT,SEX_F,STE_ICSE93_3,2007,0.35,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_STE_DT
