DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,ECO,TIME_PERIOD,OBS_VALUE,S3,T3,S11,T12,I13,R1,S4,T5,S14,S7,S9,I11,C5,T2,S5,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2002,13.92,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2003,14.03,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2004,12.92,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2005,13.1,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2006,12.54,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2007,12.38,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2008,12.06,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2009,11.68,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2010,10.91,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2011,8.8,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2012,8.91,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2013,7.89,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2014,6.3,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2015,5.39,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2016,4.79,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2017,4.18,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,PRT,A,2252,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2018,3.93,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1992,0.25,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1993,0.3,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1994,0.21,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1995,0.31,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1996,0.29,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1997,0.29,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1998,0.19,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2000,0.18,21.0,,,,,,32.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2009,0.22,21.0,,,,,,32.0,,,,,,,,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,ANT,A,748,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2011,0.24,21.0,,,,,,32.0,,,,,,,,40.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1992,1.0,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1993,0.94,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1994,1.54,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1995,1.56,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1998,1.47,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1999,1.24,,,,,,,31.0,,,,,,,83.0,41.0,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2000,1.14,,,,,,,31.0,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2001,1.64,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2002,1.31,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2003,1.67,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2004,1.84,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2005,1.51,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2006,5.1,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2007,4.82,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2008,4.85,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2009,4.98,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2010,5.21,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2011,4.85,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2012,4.1,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2013,4.35,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2014,4.22,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2015,4.48,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2016,3.94,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2017,3.88,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,URY,A,348,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2018,3.77,,,,,,3513.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1992,7.67,,104.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1993,5.9,,104.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1994,5.44,,104.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1995,4.66,,104.0,,,,,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1996,4.3,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1997,4.27,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1998,3.89,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1999,3.66,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2000,3.34,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2001,3.44,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2002,3.7,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2003,2.67,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2004,2.68,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2005,2.65,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2006,2.63,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2007,2.29,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2008,2.32,,,,,,2384.0,,,,,,264.0,,,,B,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2009,2.59,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2010,2.31,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2011,2.65,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2012,2.8,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2013,2.61,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2014,2.63,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2015,2.64,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2016,2.84,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2017,2.84,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,HUN,A,2237,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2018,2.72,,,,,,2384.0,,,,,,,,,,,DT,PT,0,,1,BA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,SAU,A,1596,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1992,0.36,,,,,,,,,,,,,,,,,DT,PT,0,,1,AA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1992,12.69,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1994,11.89,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1995,11.62,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1996,11.19,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1997,10.31,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1998,9.72,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,1999,8.71,17.0,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2000,10.57,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2001,10.05,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2002,8.29,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2003,7.86,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2004,7.82,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2005,7.59,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2006,7.27,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2007,6.85,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
ILO:DF_YI_ALL_EMP_TEMP_SEX_ECO_DT(1.0),YI,MUS,A,1443,EMP_TEMP_DT,SEX_F,ECO_SECTOR_AGR,2008,6.83,,,,,,,,,,,,,,,,,DT,PT,0,,1,EA,EMP_TEMP_SEX_ECO_DT
